Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1365
Base Time Seconds,1714749137
Base Time Fractional,.722735880
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
840,0.09030698984861,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:27,.541307040
841,0.03684576228261,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000389,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:27,.623964520
842,0.03697458654642,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:27,.706629160
843,0.09141728281975,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:27,.789285700
844,0.03684713318944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:27,.871933440
845,0.04842780157924,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:27,.954593160
846,0.04368776828051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.037252700
847,0.03685003146529,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000414,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.119924060
848,0.03700795397162,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.202581560
849,0.03683162108064,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.285235500
850,0.09654935449362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.367889100
851,0.03695848211646,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.450537360
852,0.03683472052217,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.533195520
853,0.0827723518014,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.615841640
854,0.03696020692587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.698490300
855,0.0368219576776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.781148820
856,0.05603244900703,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.863804580
857,0.03697847947478,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000371,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:28,.946454680
858,0.08969385921955,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.029119740
859,0.0368554443121,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.111782120
860,0.036849681288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.194441360
861,0.03683795407414,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.277090940
862,0.03686910495162,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.359743260
863,0.03714999184012,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.442409720
864,0.09039454162121,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.525069600
865,0.03685187548399,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.607725080
866,0.03684531152248,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.690380340
867,0.03683206811547,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.773038240
868,0.05811922997236,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.855687000
869,0.03702300786972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:29,.938325980
870,0.03682450205088,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.021003240
871,0.03682380914688,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.103660000
872,0.03759981691837,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.186318340
873,0.04099713638425,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000511,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.268973040
874,0.09045005589724,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000253,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.351634760
875,0.03764595091343,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000011,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.434313780
876,0.03684944659472,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.516979260
877,0.0476475097239,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.599631300
878,0.03684437647462,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.682278540
879,0.03683115541935,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.764935720
880,0.08677224069834,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000002,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.847585400
881,0.03763250634074,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:30,.930242840
882,0.05210161954165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.012888220
883,0.03683358430862,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.095532120
884,0.03682470321655,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.178197680
885,0.09039923548698,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000033,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.260860460
886,0.03684403002262,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.343511080
887,0.07365021854639,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.426162160
888,0.03683691471815,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000465,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.508814740
889,0.03682644665241,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.591473740
890,0.0368226505816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.674137920
891,0.0971335247159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000028498,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.756799160
892,0.05199013650417,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000520,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.839469580
893,0.03755543753505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:31,.922136360
894,0.03682448714972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.004799220
895,0.03681976720691,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.087465280
896,0.03680296614766,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.170133880
897,0.05627504736185,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.252781380
898,0.04069452732801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000494,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.335449500
899,0.03738024458289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.418127500
900,0.03682517260313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.500785460
901,0.03682149574161,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.583443260
902,0.09652879834175,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.666097340
903,0.03683655709028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000011,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.748761180
904,0.03681607544422,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.831398280
905,0.03682206943631,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.914068440
906,0.03682193905115,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:32,.996736000
907,0.09349247813225,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.079375080
908,0.05160138756037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.162050400
909,0.03685942292213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000439,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.244693480
910,0.03684794157743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.327368340
911,0.03683231398463,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.410022820
912,0.09189047664404,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000550,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.492675460
913,0.03685060143471,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.575331960
914,0.03683368861675,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.657990180
915,0.06876597553492,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.740651040
916,0.03683748468757,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.823302040
917,0.03683817759156,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.905965800
918,0.0677704885602,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000002,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:33,.988634740
919,0.03685988858342,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000435,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.071302720
920,0.036834821105,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.153965600
921,0.03681929782033,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000004,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.236637760
922,0.09051136672497,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000584,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.319300820
923,0.0368405804038,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.401946940
924,0.03682413697243,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.484612700
925,0.03681870549917,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.567273280
926,0.03682862967253,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.649929720
927,0.0903877466917,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000545,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.732569380
928,0.08165160566568,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000002,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.815227240
929,0.04089558124542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.897875480
930,0.03683932125568,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:34,.980525880
931,0.03682677820325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.063192300
932,0.09045527130365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000629,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.145852520
933,0.03684071078897,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.228499620
934,0.05075911432505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.311170520
935,0.03683609887958,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.393828220
936,0.03683667257428,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.476477180
937,0.09048874676228,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000011,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.559136300
938,0.09086123108864,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000658,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.641794780
939,0.05231401324272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.724459780
940,0.03683000057936,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.807116720
941,0.03682643920183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.889770560
942,0.09047604352236,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:35,.972441040
943,0.03686036542058,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.055109500
944,0.05200039222836,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.137763060
945,0.03682172298431,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.220421960
946,0.03682263940573,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.303090540
947,0.09054896235466,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.385735240
948,0.0906850323081,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000626,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.468391340
949,0.05987722054124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.551052940
950,0.03683263808489,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.633714300
951,0.0368441529572,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.716349840
952,0.09058958292007,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.799003640
953,0.03685243800282,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.881662440
954,0.09410493820906,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:36,.964327060
955,0.03687359020114,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000435,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.046972640
956,0.03684610873461,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.129618880
957,0.0369804315269,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.212277000
958,0.09043992310762,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000609,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.294939700
959,0.04221058264375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.377597260
960,0.03692742437124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.460258960
961,0.03683713451028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.542917840
962,0.03683058544993,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.625577860
963,0.0368975289166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.708238420
964,0.09486873447895,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000014,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.790894220
965,0.03683714568615,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.873545500
966,0.03691305592656,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:37,.956215300
967,0.09147141128778,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.038877540
968,0.03684438765049,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.121533020
969,0.03692751377821,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.204186760
970,0.064223498106,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000002,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.286838280
971,0.03685073181987,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000497,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.369506740
972,0.03693018108606,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.452169700
973,0.03685094788671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.534831260
974,0.09054049104452,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000665,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.617476980
975,0.03701645880938,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.700130940
976,0.03684576973319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.782770940
977,0.03706303238869,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.865425760
978,0.03700898215175,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:38,.948090580
979,0.09055712819099,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000583,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.030757260
980,0.07785228639841,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000002,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.113414760
981,0.0370142608881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000012,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.196065400
982,0.03685393929482,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.278727420
983,0.03689315542579,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.361384880
984,0.09050360321999,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000654,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.444042060
985,0.03686797246337,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.526689340
986,0.04383142665029,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.609351420
987,0.03685323894024,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.692014820
988,0.03682804480195,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.774670680
989,0.0910454839468,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000537,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.857309620
990,0.07697343826294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:39,.939966760
991,0.0520836673677,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000011,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:40,.022624700
992,0.03686739131808,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:40,.105280380
993,0.03685300797224,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:40,.187946840
